,sector,export_value,output,final_demand,exporting_firms_share,usd_per_ton,supply_data_currency,cutoff,sector_code,type
783,KAZ_SER,3940.428021771361,129945.54789301225,94863.86118697327,0.030323686233680154,1000,USD,0,SER,service
784,KGZ_SER,1358.29072238098,4686.358964150724,3178.209109016205,0.28983924039355646,1000,USD,0,SER,service
785,North America_SER,873584.3499056874,25274390.397040144,15025313.523423817,0.034564012669836414,1000,USD,0,SER,service
786,Oceania_SER,76734.23752349065,1987922.5787426105,1044531.6021594721,0.03860021428602423,1000,USD,0,SER,service
787,RUS_SER,21697.945708244686,1141315.4329166783,697784.7398320595,0.019011348731870468,1000,USD,0,SER,service
788,South America_SER,59308.314193422135,3028541.5344917583,2065900.3171575756,0.019583127230703507,1000,USD,0,SER,service
789,TJK_SER,936.3502346225994,5424.047048278578,2992.8723192930292,0.1726294455575874,1000,USD,0,SER,service
790,TKM_SER,1819.293058228398,21677.82145900648,13042.974368979407,0.08392416468918451,1000,USD,0,SER,service
791,TUR_SER,44621.686888317265,729982.429050057,442628.4263163752,0.06112706979315173,1000,USD,0,SER,service
792,UZB_SER,6626.148816254136,50571.08880737651,35953.94521815776,0.1310264218651274,1000,USD,0,SER,service
793,ARM_SGR,0.15346291737731033,57.06057548265128,15.869404978471778,0.00268947370543028,1000,USD,0,SGR,agriculture
794,AZE_SGR,22.76398511160372,23.82867359047537,7.3200787707357895,0.9553190203882259,1000,USD,0,SGR,agriculture
795,Africa_SGR,1648.332150228877,34475.9937699997,18906.016778815905,0.04781101195299616,1000,USD,0,SGR,agriculture
796,America_SGR,1313.1137369786345,1850.3218331047738,642.0884152287736,0.7096677526499683,1000,USD,0,SGR,agriculture
797,Asia_SGR,2258.6747387093988,67094.51470549227,33381.54848541227,0.03366407445711067,1000,USD,0,SGR,agriculture
798,CHN_SGR,52.29436522882212,34711.09714408787,6671.0119013562935,0.0015065604239400743,1000,USD,0,SGR,agriculture
799,Europe_SGR,890.3736395822574,23681.209441346513,8188.568262441204,0.03759831784721679,1000,USD,0,SGR,agriculture
800,GEO_SGR,10.381386153000141,13.38024132781887,7.871155584582431,0.7758743582162597,1000,USD,0,SGR,agriculture
801,KAZ_SGR,60.52722110896676,85.97101686665478,34.83038309361979,0.7040421681047163,1000,USD,0,SGR,agriculture
802,KGZ_SGR,2.625698738993342,6.177832701863016,0.8612603909275754,0.42501939850224885,1000,USD,0,SGR,agriculture
803,North America_SGR,1538.4105177902584,66203.40075458068,34537.00488392424,0.02323763583525298,1000,USD,0,SGR,agriculture
804,Oceania_SGR,2724.919706540241,6852.885871022106,1808.5841591601213,0.39763097734674807,1000,USD,0,SGR,agriculture
805,RUS_SGR,280.2802011475763,2657.184641540379,664.6276093542267,0.10548013742285403,1000,USD,0,SGR,agriculture
806,South America_SGR,28416.04121756739,63329.38197944309,28634.764047121625,0.448702329462039,1000,USD,0,SGR,agriculture
807,TJK_SGR,0.3786637176378352,0.5593839707787475,0.18211785572186603,0.6769298682453803,1000,USD,0,SGR,agriculture
808,TKM_SGR,0.0021050518211394665,2.054355494006193,0.1283693895722247,0.0010246774851193892,1000,USD,0,SGR,agriculture
809,TUR_SGR,4.843811509800884,4795.835474315125,1760.2898793901552,0.0010100036866866476,1000,USD,0,SGR,agriculture
810,UZB_SGR,0.24149206119807207,188.49114565153351,51.88580027604885,0.0012811851737827631,1000,USD,0,SGR,agriculture
811,ARM_TEX,8.743602033479549,79.7516745484215,16.210908638483705,0.10963534098799194,1000,USD,0,TEX,manufacturing
812,AZE_TEX,55.11276158751046,141.31892957076332,95.39424155458256,0.38998852987995203,1000,USD,0,TEX,manufacturing
813,Africa_TEX,3615.182280203957,58704.19020641395,20520.618161395156,0.061583036364054405,1000,USD,0,TEX,manufacturing
814,America_TEX,110.90524714951206,754.5379031877087,220.38730825884255,0.14698432866124927,1000,USD,0,TEX,manufacturing
815,Asia_TEX,40271.166311006134,402453.7127828226,181065.176389405,0.10006409440863524,1000,USD,0,TEX,manufacturing
816,CHN_TEX,88658.46170775301,995397.7665209887,48433.219769771815,0.08906837516586248,1000,USD,0,TEX,manufacturing
817,Europe_TEX,16031.188039945371,170208.18150297925,36267.34853667292,0.09418576650303245,1000,USD,0,TEX,manufacturing
818,GEO_TEX,58.63605681015386,78.02776444564957,24.118517441835785,0.7514768265723792,1000,USD,0,TEX,manufacturing
819,KAZ_TEX,151.49094538051025,502.7675279539555,218.63528410476104,0.3013141003696327,1000,USD,0,TEX,manufacturing
820,KGZ_TEX,41.6887435520397,170.9527500962823,70.85391884383287,0.24386120450569052,1000,USD,0,TEX,manufacturing
821,North America_TEX,8123.692492093179,100987.49142809736,22623.31802487191,0.08044256152136635,1000,USD,0,TEX,manufacturing
822,Oceania_TEX,807.2570893706439,3554.5231128607165,1142.8195684841016,0.22710700246958168,1000,USD,0,TEX,manufacturing
823,RUS_TEX,276.51839444679916,5025.085343293618,2314.313523807032,0.05502760163383797,1000,USD,0,TEX,manufacturing
824,South America_TEX,1083.2970816397758,63522.207763389495,11133.690685205993,0.017053832349072182,1000,USD,0,TEX,manufacturing
825,TJK_TEX,115.81139130245845,271.8670877780397,110.13556967230838,0.42598533073267875,1000,USD,0,TEX,manufacturing
826,TKM_TEX,281.0237534925186,429.48382254665336,133.06272008743886,0.6543290776964992,1000,USD,0,TEX,manufacturing
827,TUR_TEX,2157.7621600413486,46438.68825603612,7259.022939897364,0.04646475258182776,1000,USD,0,TEX,manufacturing
828,UZB_TEX,1401.4999209804107,5125.786655005662,1497.5389315904745,0.2734214307596582,1000,USD,0,TEX,manufacturing
829,ARM_TRD,64.80607109261932,2725.9114655272397,1000.7027911302584,0.023774092413557046,1000,USD,0,TRD,trade
830,AZE_TRD,189.11488190579308,8615.274019049071,5941.1057706531365,0.021951116295041193,1000,USD,0,TRD,trade
831,Africa_TRD,4267.812931500587,516589.40429304546,169738.0730691503,0.00826151852135083,1000,USD,0,TRD,trade
832,America_TRD,2611.5510846148895,30441.287008033425,14174.149037169564,0.08578977242078181,1000,USD,0,TRD,trade
833,Asia_TRD,88231.14658177728,3915840.0750330533,1601027.5813174783,0.022531856483192187,1000,USD,0,TRD,trade
834,CHN_TRD,14078.40089397665,2245337.837789502,481562.2373361017,0.006270059078430978,1000,USD,0,TRD,trade
835,Europe_TRD,54687.76895670375,3061814.2739275023,1384802.7774616885,0.017861229997648987,1000,USD,0,TRD,trade
836,GEO_TRD,99.60732849708133,4922.499245328694,810.039702020099,0.020235113005168205,1000,USD,0,TRD,trade
837,KAZ_TRD,240.01364424169074,73760.59449825338,32617.88528112388,0.003253954850477434,1000,USD,0,TRD,trade
838,KGZ_TRD,158.6785204051597,1632.7980053470924,520.2143792548253,0.09718196610083964,1000,USD,0,TRD,trade
839,North America_TRD,47202.603334862506,4191768.0545910415,2419805.2329887063,0.011260786074068142,1000,USD,0,TRD,trade
840,Oceania_TRD,3985.572296570523,248181.94875012303,142928.5210948363,0.016059074064984944,1000,USD,0,TRD,trade
841,RUS_TRD,2452.9870825586927,423764.4745453052,249086.51457334217,0.0057885623498541774,1000,USD,0,TRD,trade
842,South America_TRD,4631.93436525266,658051.6283618192,326178.05160632083,0.007038861641879967,1000,USD,0,TRD,trade
843,TJK_TRD,14.45551720996032,2112.6498011056356,1011.7865993202995,0.006842363179356635,1000,USD,0,TRD,trade
844,TKM_TRD,125.88655041387943,19914.33518018536,10075.629480749702,0.006321403615780042,1000,USD,0,TRD,trade
845,TUR_TRD,2479.855323727424,234265.81568072742,108368.56583882132,0.010585647404515609,1000,USD,0,TRD,trade
846,UZB_TRD,311.14670690726126,24241.609047898564,12353.253614903117,0.012835233267415213,1000,USD,0,TRD,trade
847,ARM_VOL,0.247188736993197,54.136584512637945,23.804399207581543,0.004566020173206381,1000,USD,0,VOL,manufacturing
848,AZE_VOL,22.03817446797731,54.43051373475644,49.23894359052573,0.40488639470446336,1000,USD,0,VOL,manufacturing
849,Africa_VOL,1553.5292817901263,36582.002842549155,22448.5954412202,0.042467037370167986,1000,USD,0,VOL,manufacturing
850,America_VOL,128.94599322670925,667.6583094959507,322.1222864225781,0.19313171332212903,1000,USD,0,VOL,manufacturing
851,Asia_VOL,11925.235420692174,148212.82907304403,63541.803150670916,0.08046021046406877,1000,USD,0,VOL,manufacturing
852,CHN_VOL,695.009759631111,238846.10375858878,61930.62772278373,0.0029098643381412865,1000,USD,0,VOL,manufacturing
853,Europe_VOL,7765.54168659232,71141.73464980752,18134.504009089665,0.10915592267770674,1000,USD,0,VOL,manufacturing
854,GEO_VOL,19.606459709013293,20.630053881689513,11.425530599232141,0.9503833495275199,1000,USD,0,VOL,manufacturing
855,KAZ_VOL,2594.721222286761,2701.8726362122225,825.3392391051927,0.9603417968377378,1000,USD,0,VOL,manufacturing
856,KGZ_VOL,0.5109136077417231,3.968364267619785,1.6067340334082856,0.1287466505810889,1000,USD,0,VOL,manufacturing
857,North America_VOL,5047.555851814658,113444.20031754,24866.475257068323,0.04449373205228754,1000,USD,0,VOL,manufacturing
858,Oceania_VOL,1290.8889777435174,2973.327984605086,819.63099438724,0.4341562667917283,1000,USD,0,VOL,manufacturing
859,RUS_VOL,2170.1431499831097,10512.597578387265,4409.538780580652,0.20643262845375945,1000,USD,0,VOL,manufacturing
860,South America_VOL,52344.805241044545,98503.27374228986,42274.082867948535,0.5314016809024251,1000,USD,0,VOL,manufacturing
861,TJK_VOL,3.51429411437534,79.23572725885747,78.1424804765733,0.044352392991792604,1000,USD,0,VOL,manufacturing
862,TKM_VOL,146.91997248315738,154.02836637259568,112.08277187205871,0.9538500988042485,1000,USD,0,VOL,manufacturing
863,TUR_VOL,173.0100296770267,4446.252640458895,1720.8552843755688,0.03891142579319794,1000,USD,0,VOL,manufacturing
864,UZB_VOL,5.5474995151656445,260.4979208900409,66.63069731353998,0.021295753517769172,1000,USD,0,VOL,manufacturing
865,ARM_V_F,68.86653295007834,880.9669699304529,518.3945159933241,0.07817152663001081,1000,USD,0,V_F,agriculture
866,AZE_V_F,669.6990695409933,1627.1391537991253,1198.6048642905155,0.41158069853911794,1000,USD,0,V_F,agriculture
867,Africa_V_F,21674.621156006935,248365.26781230688,167406.1880375314,0.08726913125544894,1000,USD,0,V_F,agriculture
868,America_V_F,533.1401400284316,7170.090136875655,2629.656424638473,0.07435612800549056,1000,USD,0,V_F,agriculture
869,Asia_V_F,10259.56909214867,493942.55891369394,315579.35480385553,0.020770773659820056,1000,USD,0,V_F,agriculture
870,CHN_V_F,6988.934679938094,723866.3579831067,244238.6917374957,0.009655006898526424,1000,USD,0,V_F,agriculture
871,Europe_V_F,4451.676281017342,145224.6652789262,87035.28283702112,0.030653720375028694,1000,USD,0,V_F,agriculture
872,GEO_V_F,288.3064828664408,1020.8605654213045,468.35076448337526,0.2824151432937935,1000,USD,0,V_F,agriculture
873,KAZ_V_F,193.3052975202561,3519.6413967543235,3045.774897733852,0.054921872921063694,1000,USD,0,V_F,agriculture
874,KGZ_V_F,336.48054301854626,1224.6131479901148,489.43979778256437,0.27476476434275743,1000,USD,0,V_F,agriculture
875,North America_V_F,14055.9931516362,130326.4450092011,70218.4558669391,0.10785219492976918,1000,USD,0,V_F,agriculture
876,Oceania_V_F,7581.913762352146,16702.0283096371,8824.692320171633,0.4539516771132144,1000,USD,0,V_F,agriculture
877,RUS_V_F,307.4537798642177,17914.57938080904,9594.67369584133,0.017162210361108286,1000,USD,0,V_F,agriculture
878,South America_V_F,24844.008031827463,79036.8399719685,38019.08859895367,0.3143345310951037,1000,USD,0,V_F,agriculture
879,TJK_V_F,167.76908390752595,2082.659913063233,1026.9770158774108,0.08055519907749442,1000,USD,0,V_F,agriculture
880,TKM_V_F,67.00820838058901,301.22317690373734,230.09392025317487,0.22245369386699948,1000,USD,0,V_F,agriculture
881,TUR_V_F,1830.9586190124523,24445.476981145246,13633.048845968235,0.0748996888227899,1000,USD,0,V_F,agriculture
882,UZB_V_F,1175.770068994865,20605.469623126024,17720.625623573687,0.057061066333342354,1000,USD,0,V_F,agriculture
883,ARM_WAP,360.83696141953305,405.9971377431332,319.001087771297,0.8887672544327834,1000,USD,0,WAP,manufacturing
884,AZE_WAP,4.061915217105163,70.98594874019574,58.43691126123003,0.05722139788497476,1000,USD,0,WAP,manufacturing
885,Africa_WAP,13677.099114699955,78269.99272946117,63168.750818211534,0.17474256273377467,1000,USD,0,WAP,manufacturing
886,America_WAP,1684.716047586975,2707.3717423198227,2196.835810025409,0.6222699384988849,1000,USD,0,WAP,manufacturing
887,Asia_WAP,76871.98452496405,271331.2402346251,207753.5264004492,0.28331416779907626,1000,USD,0,WAP,manufacturing
888,CHN_WAP,144594.72162562876,595928.2685877642,339281.8024829969,0.2426377959352231,1000,USD,0,WAP,manufacturing
889,Europe_WAP,13555.903950087355,149278.3019084271,103946.0084805323,0.09080960713502123,1000,USD,0,WAP,manufacturing
890,GEO_WAP,653.4437569056971,676.8108336989667,452.6518402460653,0.9654747299691381,1000,USD,0,WAP,manufacturing
891,KAZ_WAP,64.57179472022264,312.9361306792998,231.45995657036494,0.20634176878219435,1000,USD,0,WAP,manufacturing
892,KGZ_WAP,100.32062102316816,104.80956457316955,99.86623737002061,0.9571704780161778,1000,USD,0,WAP,manufacturing
893,North America_WAP,5086.788789910189,60745.66464359225,50821.72306582677,0.0837391247549181,1000,USD,0,WAP,manufacturing
894,Oceania_WAP,187.99086082500975,2482.8169379252067,1231.6548157346806,0.07571676266318143,1000,USD,0,WAP,manufacturing
895,RUS_WAP,257.40881799294476,4600.414437131091,2317.8469922740833,0.05595339757116968,1000,USD,0,WAP,manufacturing
896,South America_WAP,1195.8538972670979,67438.92935068096,58323.98589503871,0.01773239742654697,1000,USD,0,WAP,manufacturing
897,TJK_WAP,14.27190294450804,15.525382481925407,11.39272897504737,0.919262566389159,1000,USD,0,WAP,manufacturing
898,TKM_WAP,16.105566782729593,43.48364002522932,23.195543787540238,0.37038221210057626,1000,USD,0,WAP,manufacturing
899,TUR_WAP,3372.9274241415965,33176.15390548645,21851.12673696582,0.10166722260062233,1000,USD,0,WAP,manufacturing
900,UZB_WAP,480.00701779712244,1733.1140509483662,1510.352104715587,0.27696216387747874,1000,USD,0,WAP,manufacturing
901,ARM_WHS,23.492558081018558,230.41689113866397,31.666410106975096,0.10195675310487906,1000,USD,0,WHS,warehousing
902,AZE_WHS,62.24277931349593,603.5914460872996,33.59862394656123,0.10312071139671773,1000,USD,0,WHS,warehousing
903,Africa_WHS,4574.586683287153,59897.17151579251,10995.844444172442,0.07637400176869816,1000,USD,0,WHS,warehousing
904,America_WHS,1339.1070122007452,3958.167157210195,941.3589323622242,0.33831492178429823,1000,USD,0,WHS,warehousing
905,Asia_WHS,9255.424934047682,333950.51553721336,55681.05639248611,0.027714959263227472,1000,USD,0,WHS,warehousing
906,CHN_WHS,4141.342729565963,103019.58938277354,6566.31795097043,0.040199565484372424,1000,USD,0,WHS,warehousing
907,Europe_WHS,8792.527993298232,489789.2149077344,50786.41761219523,0.017951657010158037,1000,USD,0,WHS,warehousing
908,GEO_WHS,105.94594881016953,499.43137427997823,146.5172660704362,0.21213314634650257,1000,USD,0,WHS,warehousing
909,KAZ_WHS,116.8953155594921,4473.735936503375,1724.2704050693198,0.02612923901155781,1000,USD,0,WHS,warehousing
910,KGZ_WHS,35.97935969011076,64.33922982072474,5.155431040401874,0.559213403554315,1000,USD,0,WHS,warehousing
911,North America_WHS,10042.373842306215,209405.57005248757,12692.520433891486,0.047956574602046595,1000,USD,0,WHS,warehousing
912,Oceania_WHS,882.4237677089525,22109.79493039373,4588.502819033454,0.03991098834190943,1000,USD,0,WHS,warehousing
913,RUS_WHS,1230.625029941645,30642.212022892767,5062.946382239812,0.04016110289368947,1000,USD,0,WHS,warehousing
914,South America_WHS,2239.611317507899,74062.07680298755,19121.047558861126,0.03023965049569818,1000,USD,0,WHS,warehousing
915,TJK_WHS,14.325060631003982,592.9404993777493,29.567805302352017,0.024159356033256554,1000,USD,0,WHS,warehousing
916,TKM_WHS,37.42881182084712,640.3121902654749,91.45391638276011,0.058454004764971056,1000,USD,0,WHS,warehousing
917,TUR_WHS,907.2436339270815,50929.853473534,8847.477298955158,0.017813592069306387,1000,USD,0,WHS,warehousing
918,UZB_WHS,56.39591524427032,362.99146241985756,29.93689930570797,0.15536430214724842,1000,USD,0,WHS,warehousing
919,ARM_WHT,0.08168965101537,169.53985465421565,9.130214244743613,0.00048183155035717005,1000,USD,0,WHT,agriculture
920,AZE_WHT,0.47850295903338286,301.6054214804113,293.7671932470449,0.0015865197538050913,1000,USD,0,WHT,agriculture
921,Africa_WHT,22.45867589170448,11751.302688340507,5064.927431864713,0.001911164786350682,1000,USD,0,WHT,agriculture
922,America_WHT,160.18283994407957,212.19269306305998,57.034464494384544,0.7548932888866066,1000,USD,0,WHT,agriculture
923,Asia_WHT,146.45214288755676,77334.79423007113,33485.569844480975,0.0018937419352518274,1000,USD,0,WHT,agriculture
924,CHN_WHT,7.6968759697069675,86136.85048812273,13564.739633590943,8.935636636457097e-05,1000,USD,0,WHT,agriculture
925,Europe_WHT,6930.688986005562,33131.91615577026,12492.58791097605,0.209184671161813,1000,USD,0,WHT,agriculture
926,GEO_WHT,0.6640940657412847,82.19525281626916,10.587806553221828,0.008079469835389794,1000,USD,0,WHT,agriculture
927,KAZ_WHT,1228.4454958834338,3216.4872672155525,1829.8131317573025,0.3819214546267656,1000,USD,0,WHT,agriculture
928,KGZ_WHT,0.27743836799465527,87.99445852664486,7.456469758911166,0.0031529072698441175,1000,USD,0,WHT,agriculture
929,North America_WHT,6971.915244760647,23499.756006561045,4785.184237750857,0.2966803248005687,1000,USD,0,WHT,agriculture
930,Oceania_WHT,6753.716765721493,8132.4628500517965,953.0551399662961,0.8304638939332478,1000,USD,0,WHT,agriculture
931,RUS_WHT,6326.508476563661,12920.713842513573,3615.863723516839,0.4896407856156741,1000,USD,0,WHT,agriculture
932,South America_WHT,7717.985080288452,12544.68686625507,1130.4783656234545,0.6152393569144927,1000,USD,0,WHT,agriculture
933,TJK_WHT,0.2873547142884281,422.19944195534526,94.3248367059444,0.0006806136762227666,1000,USD,0,WHT,agriculture
934,TKM_WHT,24.986660694825783,166.2859514043053,128.33033863102992,0.150263209151527,1000,USD,0,WHT,agriculture
935,TUR_WHT,5.650594794964565,7456.27894891557,2569.2318487224975,0.0007578303914966028,1000,USD,0,WHT,agriculture
936,UZB_WHT,1.3256036915070504,1711.2298885901055,1157.329568139538,0.0007746496834503193,1000,USD,0,WHT,agriculture
937,ARM_WOL,0.11542872208460633,29.040466491664205,1.1777289909869713,0.003974754404091238,1000,USD,0,WOL,agriculture
938,AZE_WOL,0.44074211066771607,32.12899378548779,29.353435436583087,0.013717893364802261,1000,USD,0,WOL,agriculture
939,Africa_WOL,421.09762952657815,5375.600290504454,1112.6210928141697,0.07833499642270868,1000,USD,0,WOL,agriculture
940,America_WOL,12.507767350013157,24.333156348804504,8.538708476558082,0.5140215749539483,1000,USD,0,WOL,agriculture
941,Asia_WOL,113.01737371241403,4822.174931746426,2859.2475890719693,0.023437012408731306,1000,USD,0,WOL,agriculture
942,CHN_WOL,7.420525531934856,8857.18875051426,6142.637953764282,0.0008377969286816892,1000,USD,0,WOL,agriculture
943,Europe_WOL,343.4345780445793,3252.828276367293,2021.7091045249704,0.1055802977795439,1000,USD,0,WOL,agriculture
944,GEO_WOL,16.486781109506982,72.00310062014972,58.336750394233796,0.2289732104244027,1000,USD,0,WOL,agriculture
945,KAZ_WOL,8.493783582088138,262.5695085439357,232.49573072114723,0.03234870503125033,1000,USD,0,WOL,agriculture
946,KGZ_WOL,3.4864192944012107,80.5419475513402,17.36596088367218,0.04328700013342547,1000,USD,0,WOL,agriculture
947,North America_WOL,54.368591572788134,1034.582953064584,741.5106102848046,0.052551215358556336,1000,USD,0,WOL,agriculture
948,Oceania_WOL,4010.916472783879,4676.438957367069,392.9416185928109,0.8576860532874585,1000,USD,0,WOL,agriculture
949,RUS_WOL,1.746264403978446,106.22817297180941,54.12310195024301,0.01643880672259953,1000,USD,0,WOL,agriculture
950,South America_WOL,182.14678507302574,987.4854085715258,489.8585063187229,0.18445516611381144,1000,USD,0,WOL,agriculture
951,TJK_WOL,13.31842906500096,41.05373418667802,16.50458512850305,0.3244145588423185,1000,USD,0,WOL,agriculture
952,TKM_WOL,3.0168724668764053,35.325660134809446,18.41090204495053,0.08540172937642058,1000,USD,0,WOL,agriculture
953,TUR_WOL,0.6956843595984108,84.14523819162483,35.47914679672374,0.00826766165916747,1000,USD,0,WOL,agriculture
954,UZB_WOL,1.6778354877213337,679.8492280603022,68.8356753683286,0.0024679523318845496,1000,USD,0,WOL,agriculture
955,ARM_WTP,2.3943864408980593,37.23714070633736,9.907667585802097,0.06430102836791013,1000,USD,0,WTP,transport
956,AZE_WTP,129.16624750205906,494.66100886199393,355.8736230091428,0.26112073761224086,1000,USD,0,WTP,transport
957,Africa_WTP,6443.895496939823,29345.012500952387,16686.740541310006,0.21959082473489105,1000,USD,0,WTP,transport
958,America_WTP,1283.094760740869,2845.930125131323,1329.2172205367042,0.45085251721760444,1000,USD,0,WTP,transport
959,Asia_WTP,16758.595654181467,334906.18031326967,194435.1398842496,0.05003967271820889,1000,USD,0,WTP,transport
960,CHN_WTP,12835.28689258436,138989.99722644436,45887.946340867886,0.09234683897196529,1000,USD,0,WTP,transport
961,Europe_WTP,13162.843182706574,228997.7438536901,163922.14217881142,0.05748023085815422,1000,USD,0,WTP,transport
962,GEO_WTP,96.67920862347788,210.3375998656422,57.1336909271544,0.4596382609920141,1000,USD,0,WTP,transport
963,KAZ_WTP,29.149955183337287,407.66336822721905,128.05153983991372,0.07150496575176703,1000,USD,0,WTP,transport
964,KGZ_WTP,4.14201408352441,18.603901915203043,2.8585196035818594,0.2226422232499286,1000,USD,0,WTP,transport
965,North America_WTP,25750.570476062905,84823.92249962292,36162.087371788584,0.3035767471868255,1000,USD,0,WTP,transport
966,Oceania_WTP,984.9303673080923,12130.323769748575,5234.810329445401,0.08119571958700546,1000,USD,0,WTP,transport
967,RUS_WTP,2753.664772856242,7808.141660067833,3014.2795091018056,0.35266583173547594,1000,USD,0,WTP,transport
968,South America_WTP,5771.0615543352615,31283.068518972832,12607.03095208619,0.18447875568329164,1000,USD,0,WTP,transport
969,TJK_WTP,0.5442976179441615,1.0488584634473415,0.33721327379522714,0.5189428668527766,1000,USD,0,WTP,transport
970,TKM_WTP,50.31217240439427,369.15711139856654,263.2137014221926,0.13628932194692006,1000,USD,0,WTP,transport
971,TUR_WTP,504.34119142302757,13650.246361113599,4347.113107078065,0.0369474057889372,1000,USD,0,WTP,transport
972,UZB_WTP,132.5828103272114,805.8154741366611,672.6618164337752,0.16453247000407714,1000,USD,0,WTP,transport
973,ARM_WTR,11.550203435854653,1061.0647199269279,554.6529695555014,0.010885484380868001,1000,USD,0,WTR,utility
974,AZE_WTR,1.1350564237409233,243.72741140195492,83.44817391405246,0.004657073314863997,1000,USD,0,WTR,utility
975,Africa_WTR,114.42831106141874,57999.780070196786,15269.459384528587,0.0019729093959136887,1000,USD,0,WTR,utility
976,America_WTR,16.90147054406616,3102.4288032873237,846.8277099637774,0.0054478189881931914,1000,USD,0,WTR,utility
977,Asia_WTR,244.0365380961064,370530.76353399263,122305.44003845767,0.0006586134327108804,1000,USD,0,WTR,utility
978,CHN_WTR,23.206229056882115,56742.198465574584,18597.84610877685,0.00040897655861820906,1000,USD,0,WTR,utility
979,Europe_WTR,172.9545174276028,282810.0657582441,63174.71050203048,0.000611557148660509,1000,USD,0,WTR,utility
980,GEO_WTR,6.631232807067309,552.6041920003635,144.2500814637151,0.011999968337306691,1000,USD,0,WTR,utility
981,KAZ_WTR,1.15696478194108,1639.1588900550985,549.5738902774616,0.000705828329980988,1000,USD,0,WTR,utility
982,KGZ_WTR,10.255480373316756,359.86768294541247,65.69752420467603,0.02849791981702449,1000,USD,0,WTR,utility
983,North America_WTR,247.63823183960716,259850.04601813442,73957.60447455081,0.0009530043793885838,1000,USD,0,WTR,utility
984,Oceania_WTR,38.06304476808689,37583.511280806175,11287.485716857414,0.0010127591454587059,1000,USD,0,WTR,utility
985,RUS_WTR,18.593132574054515,22121.060425877116,5199.198836710587,0.0008405172363393734,1000,USD,0,WTR,utility
986,South America_WTR,30.032841753965123,69240.04766272905,31681.335188313195,0.00043374958232634755,1000,USD,0,WTR,utility
987,TJK_WTR,0.09822170230873369,49.561568754963474,9.49147285716005,0.0019818118105653587,1000,USD,0,WTR,utility
988,TKM_WTR,0.299749190283298,185.02618009761264,31.44333288154088,0.0016200366354921338,1000,USD,0,WTR,utility
989,TUR_WTR,18.929674636893193,17489.389540761007,6545.281497748891,0.0010823519364569836,1000,USD,0,WTR,utility
990,UZB_WTR,1.2751583156433939,678.0553368812986,227.84817433016443,0.0018806109859830292,1000,USD,0,WTR,utility
991,IMP,0.0,187.36816063667015,0.0,1.0,1000,USD,0,IMP,service
